MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.6910968494029376,0.5848522652903415,0.2009881918283352,-0.2672066539881367,-0.09490767577851787,-0.0032533658099597436,-0.8389254579434178,0.7335746395827029,2.197
-0.04704292362631984,0.5848522652903415,0.48729202903404545,-0.10254967396886944,-0.9797269159804481,-0.0030997734696493052,-0.8389254579434178,0.7335746395827029,2.091
0.520445124083045,0.6643103438679749,0.4254586693438454,0.028548111063749753,-0.6476989376212408,-0.023702113644686967,-0.8389254579434178,0.7285833324126882,2.203
0.8882253846660456,0.5848522652903415,0.27867243750773074,-0.13047483733691065,-0.5540953054242302,-0.027938859941262575,-0.8389254579434178,0.7285833324126882,2.183
0.30089288894755123,0.6643103438679749,0.10320885487163232,-0.17601320937663179,-0.3342150750746487,-0.028256551078579745,-0.8389254579434178,0.7235920252426736,2.16
0.6323004344793349,0.6643103438679749,0.1034205739446898,-0.2660626298092273,-0.08342798503737506,-0.02642422595947176,-0.8389254579434178,0.7235920252426736,2.2
0.39706213699179643,0.5848522652903415,0.020448577088797576,-0.2901279955727122,-0.8207773518723169,-0.051998211082449654,-0.8389254579434178,0.7285833324126882,2.174
0.5286566198109609,0.5848522652903415,0.01997383302836584,-0.3178564726716459,-0.6256226092728893,-0.04732601873473756,-0.8389254579434178,0.7285833324126882,2.189
0.21035588476796577,0.5848522652903415,0.21727196688054312,-0.17576985190944233,-0.4075084851911759,0.014772587405024544,-0.8436073236389153,0.7285833324126882,2.209
0.25725615844471605,1.2205168939114088,0.1673341665969207,-0.05275971210352765,-0.6485819907551749,-0.06858340471242388,-0.8436073236389153,0.7235920252426736,2.213
0.1256616756255516,0.6643103438679749,0.16247687168212432,-0.12474476043210422,-0.7598466856308667,-0.040254297402783565,-0.8389254579434178,0.7235920252426736,2.158
0.5122336283551291,0.5848522652903415,0.0799976874728432,-0.22834723269568485,-0.6212073436032189,-0.028282090954324858,-0.8389254579434178,0.7285833324126882,2.263
-0.17063646189007903,0.5053941867127081,-0.3824151378375916,-0.19456495477404695,0.13998445784794267,-0.06836252972815032,-0.8389254579434178,0.7186007180726661,2.132
0.21761990021958355,1.3794330510666757,0.44152815283911495,0.10631724042574786,-0.4251695478698571,-0.052628694536945284,-0.8389254579434178,0.7186007180726661,3.124
0.22162037249728617,1.2205168939114088,-0.18514492756442444,-0.27147512792310763,-0.564691943031439,-0.07565826348619907,-0.8436073236389153,0.7186007180726661,3.147
-0.35176310804237704,1.1410588153337755,-0.20919731169951664,-0.15481161185635373,-0.48521716097737333,-0.09904844303024465,-0.8389254579434178,0.7136094109026516,3.394
1.2979053285786688,1.5383492082219425,0.4197774979087255,-0.19679743210340414,-0.48080189530770306,-0.006145817694607528,-0.8389254579434178,0.7186007180726661,3.074
0.37074324042796364,1.2999749724890424,0.0606066149638021,-0.0867686182146095,-0.4728544171022965,-0.0450919592305591,-0.8389254579434178,0.7136094109026516,3.36
0.293681511289061,1.2205168939114088,-0.16806836895508825,-0.1622829570227087,-0.09667378204638599,-0.08690864431154002,-0.8389254579434178,0.7136094109026516,2.549
0.5591865398250069,0.5848522652903415,0.3818229873281716,-0.1457573143369936,-0.09137546324278162,-0.025405953906774498,-0.8389254579434178,0.7136094109026516,2.289
1.9907239617250054,0.02864571524690751,0.6407657110753325,-0.17376790552462745,-0.4693222045665602,-0.049014103385455414,-0.8389254579434178,0.708618103732637,4.813
0.4898625662758714,0.5848522652903415,0.23485611710678078,-0.22947399735488527,-0.05781944415328726,-0.032182086507490645,-0.8389254579434178,0.708618103732637,2.241
-0.06351855287527916,0.6643103438679749,0.33477112842566054,-0.10768529910762979,-0.6980329662554823,-0.0419611848186513,-0.8389254579434178,0.708618103732637,2.213
0.14903285577423545,0.5848522652903415,0.13546316348409435,-0.164185118141168,-0.19999099871667128,-0.023380482820168393,-0.8389254579434178,0.7036267965626295,2.188
-0.11894614903871133,0.5848522652903415,0.27102550056699454,-0.07987269469173962,-0.6909685411840099,-0.015516660118667529,-0.8389254579434178,0.7036267965626295,2.11
-0.0031956419509742797,0.5848522652903415,-0.18334016049975907,-0.1891652049364513,0.03225197550798708,-0.04826159013101695,-0.8389254579434178,0.7036267965626295,2.146
0.6323004344793349,0.5848522652903415,0.36206370094588924,-0.1078100258869564,-0.37395246610168154,-0.020793231833065116,-0.8389254579434178,0.7036267965626295,2.195
0.18482655510104798,0.6643103438679749,-0.03128988912396065,-0.1614313982590543,0.4684802236714138,-0.02428425397782057,-0.8342435922479237,0.698635489392615,2.005
-0.21590496397987152,1.2999749724890424,-0.34472163133072337,-0.22919517001979445,-0.5602766773617687,-0.06831070009041362,-0.8389254579434178,0.698635489392615,1.866
-0.6025295545025767,0.02864571524690751,-0.6957856943471366,-0.038106818260772606,0.9621069255405545,-0.10528357145766525,-0.8389254579434178,0.698635489392615,2.087
0.6358798044120163,1.2999749724890424,0.14616358599459384,-0.15124550315344343,-0.42428649473592306,-0.011316430369520453,-0.8389254579434178,0.698635489392615,2.192
0.12192439231348717,1.2999749724890424,0.21290556539700609,-0.05460798373184433,-0.4816849484416371,-0.04571482661372326,-0.8436073236389153,0.698635489392615,2.173
0.054916481661968886,0.9026845796008751,-0.3165593542975126,-0.11717729707663892,-0.12404842919834193,-0.0743233595155682,-0.8342435922479237,0.6936441822226004,2.138
-0.468934835544561,0.5053941867127081,-0.22895346353984053,-0.18224516760857143,-0.7368873041485811,-0.10011049015940156,-0.8389254579434178,0.6936441822226004,3.156
0.16129746157298153,1.2205168939114088,-0.2054388703759591,-0.12035362953410024,-0.026029531331661023,-0.05347108101915002,-0.8389254579434178,0.6886528750525929,2.191
-0.8530854497902659,-0.3686446776412596,-0.37622823529009575,0.15928702660691374,-0.7845721733810205,-0.10626262871149245,-0.8389254579434178,0.6886528750525929,1.92
-1.6686027787171918,0.10810379382454094,-0.7230872623382908,-0.15275275500915633,0.5832771310828418,-0.008728762083870889,-0.8342435922479237,0.6936441822226004,1.344
0.005910696260111949,1.2205168939114088,-0.41778642303276625,-0.032242711289591795,-0.04192448774247414,0.012901849610558347,-0.8342435922479237,0.6936441822226004,1.432
-0.8574543866198623,0.10810379382454094,-0.8119532334681019,-0.14680253906762894,1.1060445863718067,-0.04604422155758968,-0.8342435922479237,0.6886528750525929,1.519
-0.035831073690126974,1.617807286799576,-0.5998702078846218,-0.2970942856621418,-0.6185581842014167,-0.039016162702226125,-0.8342435922479237,0.6886528750525929,1.497
-0.31102145616156374,1.2999749724890424,-0.5508226746911485,-0.09371259695366668,-0.5761716337725817,-0.03632608394466445,-0.8342435922479237,0.6886528750525929,1.503
-0.8246084037081987,0.3464780295574412,-0.7178905951667901,-0.11054970304919241,0.7598877578696543,0.01878133264728727,-0.8342435922479237,0.6836615678825783,1.491
-0.7297024626990173,1.3794330510666757,-0.44756295688800635,-0.04167988748815254,-0.05781944415328726,0.009581161805610692,-0.8342435922479237,0.6836615678825783,1.582
-0.5734208549029777,0.5053941867127081,-0.14327723305865112,0.13563776175324116,0.4658310642696116,-0.015412772134572407,-0.8389254579434178,0.6836615678825783,1.592
1.7575385381694462,0.5053941867127081,0.39648501083476856,-0.09541513638822516,-0.10638736651966069,-0.08013184998479923,-0.8436073236389153,0.6836615678825783,4.903
1.3560174521916115,1.1410588153337755,0.20985234447564421,-0.36083498417083143,-0.36600498789627495,-0.0764147478636272,-0.8436073236389153,0.6886528750525929,4.442
0.5418160680928775,1.061600736756142,0.2024022763489361,0.22650004135442753,-0.5390834021473512,-0.03320906611437005,-0.8436073236389153,0.6886528750525929,4.063
0.5256562656026839,1.2999749724890424,0.22543642068236505,-0.11316493474585972,-0.552329199156362,-0.04059856917871523,-0.8436073236389153,0.698635489392615,2.777
0.23256903346784086,1.3794330510666757,0.28540949228950463,-0.280040853166396,-0.7898704921846248,-0.0653549462656278,-0.8436073236389153,0.698635489392615,2.905
0.5971910264631819,1.2205168939114088,0.013945969574928174,-0.18089545754137398,-0.7801569077113502,-0.10519682492909496,-0.8436073236389153,0.6936441822226004,3.218
0.19498564917468764,1.2999749724890424,0.05359272186217102,-0.2192902789584575,-0.7368873041485811,-0.0894828510305728,-0.8436073236389153,0.6936441822226004,3.717
-0.29380889780881697,0.8232265010232418,0.06487432769759914,0.11187228993028235,-0.08431103817130912,-0.09803637887438565,-0.8436073236389153,0.6936441822226004,4.255
-0.01877642871676327,1.1410588153337755,-0.26672676831863884,-0.17649267343675487,-0.32008622493170374,-0.10506071223921007,-0.8389254579434178,0.6936441822226004,4.186
0.8632224329304047,1.6972653653772094,0.03273289870089585,-0.06786044081319217,0.07728768533862425,-0.0718806989027414,-0.8482891893344094,0.698635489392615,2.522
0.13934750183874461,1.8561815225324763,-0.09139876442115416,-0.16508256936982485,-0.2414944960115722,-0.06836252972815032,-0.8482891893344094,0.698635489392615,2.682
0.1365576988029783,1.8561815225324763,0.10801076370604738,-0.04959790849377403,-0.3492269783515278,-0.07576128625884129,-0.8436073236389153,0.6936441822226004,2.684
-0.04272662458985125,1.8561815225324763,0.21058060614132015,-0.05053367461262032,-0.42605260100379116,-0.08930207817487892,-0.8482891893344094,0.6936441822226004,2.54
0.19967041276304973,1.1410588153337755,-0.5062537772215591,-0.2970942856621418,-1.1113018329366233,-0.05919360350688073,-0.8482891893344094,0.6936441822226004,2.075
-0.14926551788024675,0.10810379382454094,-0.5377521105138235,-0.18859674439538185,-0.34746087208365967,-0.1143333892376183,-0.8436073236389153,0.6886528750525929,3.471
-0.16768874547492985,-0.7659350705294268,-0.7983460783996331,-0.10527872872336565,0.43139199204618317,-0.08011504474502186,-0.8482891893344094,0.6886528750525929,2.9
0.38611347602124174,-0.6070189133741599,-0.028081145438708426,-0.04322578682734535,-0.45254419502181303,-0.0863530793836222,-0.8482891893344094,0.6836615678825783,2.722
0.7316279501112402,1.1410588153337755,0.08310680458399741,0.03271651821050193,-0.4163390165305165,-0.0012481324781290501,-0.8482891893344094,0.6836615678825783,1.989
0.40306284540835036,-1.4015996991504942,-0.5995272905561856,-0.3758669505195406,-0.8861232837834375,-0.1118019916777211,-0.8482891893344094,0.6886528750525929,1.563
0.3080516288129134,-0.6070189133741599,-0.26286344062334566,0.03229381135994145,-0.3421625532800553,-0.035387763259283854,-0.8529710550299037,0.6886528750525929,1.985
0.5681349646567103,1.1410588153337755,0.10777697296598196,-0.02449673415270125,0.087884322945833,-0.018087914728042012,-0.8529710550299037,0.6836615678825783,1.94
-0.7590743512642548,0.42593610813507465,-0.669391472573986,-0.13592987945829513,0.698957091628204,-0.00874429197605782,-0.8482891893344094,0.6836615678825783,2.048
-0.6776436852957559,-0.448102756218893,-1.160560878464225,-0.10782614339570555,-0.5487969866206258,-0.08811640516073775,-0.8529710550299037,0.6886528750525929,1.813
-0.2052194919749555,1.2999749724890424,-0.21737406026472833,-0.3680008153571438,-0.7881043859167567,-0.029751890953811394,-0.8529710550299037,0.6836615678825783,2.069
0.40801079796235107,1.3794330510666757,0.13351707475758684,-0.09017365929021745,-0.6035462809245377,0.0007879042967791568,-0.8529710550299037,0.6836615678825783,2.121
0.7574204687437962,1.4588911296443092,0.06430404872130258,-0.11858837961299484,-0.18232993603799003,-0.016202337819168865,-0.8529710550299037,0.6836615678825783,2.099
-0.5405222341981866,0.42593610813507465,-0.32659459538584046,-0.05651553437234168,0.01635701909717396,0.07809368850260477,-0.8482891893344094,0.6786702607125709,1.393
-0.28912413422045463,1.1410588153337755,-0.40124487086934074,-0.2557187445249225,-0.5841191119779883,0.06493895629719326,-0.8529710550299037,0.6786702607125709,1.622
-0.4118754677941713,0.9026845796008751,-0.418059536535407,-0.12735939323663575,0.33690530671523855,0.12561841749051225,-0.8529710550299037,0.6786702607125709,1.607
-0.19227059486554973,0.3464780295574412,-0.5801067391890864,-0.2633473599220972,-0.23707923034190187,0.052472601788352564,-0.8482891893344094,0.6786702607125709,1.468
-0.13794839235779857,0.10810379382454094,-0.6114982227488649,-0.007248493115221633,0.3121798189650848,0.1036220800416094,-0.8482891893344094,0.6736789535425562,1.463
0.5713985078306254,1.2999749724890424,-0.12798128692329885,-0.13287057884503184,-0.9108487715335913,0.13059286710910575,-0.8482891893344094,0.6786702607125709,1.657
0.2483077336130127,1.1410588153337755,-0.06758770670663192,-0.1156159632134213,-0.6203242904692848,0.06881369708059835,-0.8482891893344094,0.6786702607125709,1.625
-1.020947372074392,-0.9248512276846935,-0.4840369237449118,-0.09399136275752074,1.4168792895165965,-0.06521311440794508,-0.8482891893344094,0.6736789535425562,1.381
-0.09389055950994236,1.2999749724890424,-0.13940981268802316,-0.17865213974906552,-0.15054002321636378,0.0672181003404565,-0.8529710550299037,0.6786702607125709,1.597
-0.006353909538634113,1.2999749724890424,-0.30256795459087993,-0.14961394186633142,0.08700126981189893,0.08253385011756609,-0.8529710550299037,0.6786702607125709,1.579
-0.24838248233964136,0.7437684224456084,-0.3519311617512775,0.009605085988443765,-0.07106524116229819,0.1015917809956926,-0.8529710550299037,0.6736789535425562,1.478
-0.04325300252112785,0.9821426581785085,-0.5908325561084062,-0.4000244228354707,-0.7271737196753064,0.021082860244741018,-0.8529710550299037,0.6736789535425562,1.569
-0.6000029404324488,1.2999749724890424,-0.4513666081020579,-0.16477715085436115,-0.2918285246458137,0.09628309878153857,-0.8576529207254012,0.6786702607125709,1.39
-0.31207421202411695,0.9821426581785085,-0.37548796931124956,-0.1964088411321816,-0.32891675627104433,0.06904761940857902,-0.8576529207254012,0.6786702607125709,1.508
-0.05256989190472472,0.5848522652903415,-0.6531404306174399,-0.14138351400849639,-0.11875011039473755,0.07319662655483244,-0.8576529207254012,0.6736789535425562,1.571
0.0022786885343030598,0.3464780295574412,-0.3718135581798856,-0.02655466781718656,0.2989340219560739,0.09035759730235515,-0.8576529207254012,0.6736789535425562,1.651
-0.8267665532264331,-0.05081236333072591,-0.15440678949461262,-0.08716200982497473,0.9815340944871039,0.11419981927504702,-0.8623347864208953,0.6736789535425562,1.375
-0.7949206883841952,0.8232265010232418,-0.5755545904362733,0.10802825904420457,0.23447114317888731,0.1124073550489956,-0.8623347864208953,0.6786702607125709,1.418
-0.9111449356100813,0.2670199509798078,-0.7415560818469691,-0.012508601914949713,0.9991951571657851,0.14242207584256938,-0.8623347864208953,0.6786702607125709,1.453
0.19967041276304973,1.2205168939114088,-0.3380138425410464,-0.35771904378538577,-0.38984742251249466,0.0180653414400459,-0.8576529207254012,0.6786702607125709,1.431
-0.9926808771648356,0.7437684224456084,-0.6468694771562817,0.07735436162969432,0.09671485428517362,-0.01413908071433201,-0.8576529207254012,0.6886528750525929,1.604
-1.0842179994138461,0.02864571524690751,-0.6563065392909618,0.20241744995501348,1.3850893766949703,0.018027873360689603,-0.8623347864208953,0.6886528750525929,1.375
-0.4838839687928181,1.4588911296443092,-0.6045262631662768,-0.20399931810339808,-0.7563144730951304,-0.014703390349842945,-0.8623347864208953,0.6836615678825783,1.852
-0.6065826645734069,1.5383492082219425,-0.6158244524953691,0.003492495799949435,0.33690530671523855,0.027137970514323526,-0.8623347864208953,0.6836615678825783,1.904
-0.4511958992605376,1.4588911296443092,-0.49420904183948133,-0.1343573181694644,-0.03309395640313352,-0.0751243303213252,-0.8623347864208953,0.6836615678825783,1.927
-0.5115714479779703,1.8561815225324763,-0.5155428494113824,-0.13038934375462377,-0.29624379031548403,-0.05158693059643567,-0.8576529207254012,0.6836615678825783,1.949
-0.4613023555410495,0.9821426581785085,-0.646765439775471,-0.06712455499000174,0.1576455205266239,-0.01738576756999122,-0.8576529207254012,0.6886528750525929,1.906
-0.7208593134535695,1.061600736756142,-0.5033198593109907,-0.10369956024607972,1.168741358881125,-0.053713550627256156,-0.8576529207254012,0.6836615678825783,1.975
